================ Training Loss (Sun Apr 14 06:48:03 2024) ================
(epoch: 13, iters: 812, time: 0.061, data: 0.001) D_A: 0.118 G_A: 0.442 cycle_A: 0.542 idt_A: 0.082 D_B: 0.071 G_B: 0.652 cycle_B: 0.280 idt_B: 0.134 
(epoch: 13, iters: 912, time: 0.059, data: 0.001) D_A: 0.143 G_A: 1.006 cycle_A: 0.436 idt_A: 0.065 D_B: 0.128 G_B: 0.468 cycle_B: 0.249 idt_B: 0.112 
(epoch: 13, iters: 1012, time: 0.061, data: 0.001) D_A: 0.208 G_A: 0.902 cycle_A: 0.374 idt_A: 0.075 D_B: 0.169 G_B: 0.365 cycle_B: 0.247 idt_B: 0.117 
(epoch: 14, iters: 88, time: 0.060, data: 0.001) D_A: 0.065 G_A: 0.298 cycle_A: 0.565 idt_A: 0.062 D_B: 0.085 G_B: 0.846 cycle_B: 0.250 idt_B: 0.129 
(epoch: 14, iters: 188, time: 0.060, data: 0.001) D_A: 0.299 G_A: 0.420 cycle_A: 0.417 idt_A: 0.084 D_B: 0.149 G_B: 0.408 cycle_B: 0.299 idt_B: 0.112 
(epoch: 14, iters: 288, time: 0.161, data: 0.001) D_A: 0.383 G_A: 1.239 cycle_A: 0.447 idt_A: 0.064 D_B: 0.096 G_B: 0.191 cycle_B: 0.237 idt_B: 0.124 
(epoch: 14, iters: 388, time: 0.060, data: 0.001) D_A: 0.271 G_A: 0.114 cycle_A: 0.442 idt_A: 0.053 D_B: 0.179 G_B: 0.428 cycle_B: 0.180 idt_B: 0.109 
(epoch: 14, iters: 488, time: 0.059, data: 0.001) D_A: 0.163 G_A: 0.777 cycle_A: 0.424 idt_A: 0.100 D_B: 0.100 G_B: 0.389 cycle_B: 0.302 idt_B: 0.105 
(epoch: 14, iters: 588, time: 0.061, data: 0.001) D_A: 0.246 G_A: 0.659 cycle_A: 0.442 idt_A: 0.193 D_B: 0.060 G_B: 0.626 cycle_B: 0.472 idt_B: 0.180 
(epoch: 14, iters: 688, time: 0.159, data: 0.001) D_A: 0.226 G_A: 0.379 cycle_A: 0.376 idt_A: 0.218 D_B: 0.045 G_B: 0.467 cycle_B: 0.672 idt_B: 0.100 
(epoch: 14, iters: 788, time: 0.061, data: 0.001) D_A: 0.138 G_A: 0.763 cycle_A: 0.524 idt_A: 0.123 D_B: 0.435 G_B: 0.844 cycle_B: 0.407 idt_B: 0.133 
(epoch: 14, iters: 888, time: 0.060, data: 0.001) D_A: 0.194 G_A: 0.314 cycle_A: 0.276 idt_A: 0.065 D_B: 0.027 G_B: 0.682 cycle_B: 0.221 idt_B: 0.099 
(epoch: 14, iters: 988, time: 0.060, data: 0.001) D_A: 0.125 G_A: 0.429 cycle_A: 0.402 idt_A: 0.072 D_B: 0.110 G_B: 0.476 cycle_B: 0.306 idt_B: 0.188 
(epoch: 15, iters: 64, time: 0.154, data: 0.001) D_A: 0.180 G_A: 0.802 cycle_A: 0.413 idt_A: 0.076 D_B: 0.068 G_B: 0.597 cycle_B: 0.254 idt_B: 0.111 
(epoch: 15, iters: 164, time: 0.060, data: 0.001) D_A: 0.053 G_A: 0.686 cycle_A: 0.334 idt_A: 0.117 D_B: 0.060 G_B: 0.514 cycle_B: 0.323 idt_B: 0.104 
(epoch: 15, iters: 264, time: 0.059, data: 0.001) D_A: 0.358 G_A: 0.683 cycle_A: 0.325 idt_A: 0.089 D_B: 0.097 G_B: 0.533 cycle_B: 0.322 idt_B: 0.123 
(epoch: 15, iters: 364, time: 0.061, data: 0.001) D_A: 0.112 G_A: 0.452 cycle_A: 0.493 idt_A: 0.084 D_B: 0.045 G_B: 0.440 cycle_B: 0.393 idt_B: 0.120 
(epoch: 15, iters: 464, time: 0.058, data: 0.001) D_A: 0.080 G_A: 0.529 cycle_A: 0.592 idt_A: 0.099 D_B: 0.108 G_B: 0.364 cycle_B: 0.334 idt_B: 0.181 
(epoch: 15, iters: 564, time: 0.061, data: 0.001) D_A: 0.169 G_A: 0.250 cycle_A: 0.337 idt_A: 0.074 D_B: 0.099 G_B: 0.477 cycle_B: 0.298 idt_B: 0.097 
(epoch: 15, iters: 664, time: 0.065, data: 0.001) D_A: 0.192 G_A: 1.285 cycle_A: 0.557 idt_A: 0.133 D_B: 0.055 G_B: 0.585 cycle_B: 0.475 idt_B: 0.156 
(epoch: 15, iters: 764, time: 0.060, data: 0.001) D_A: 0.102 G_A: 0.937 cycle_A: 0.426 idt_A: 0.056 D_B: 0.030 G_B: 0.950 cycle_B: 0.219 idt_B: 0.549 
(epoch: 15, iters: 864, time: 0.063, data: 0.001) D_A: 0.147 G_A: 0.544 cycle_A: 0.331 idt_A: 0.205 D_B: 0.039 G_B: 0.693 cycle_B: 0.445 idt_B: 0.100 
(epoch: 15, iters: 964, time: 0.063, data: 0.001) D_A: 0.057 G_A: 0.612 cycle_A: 0.585 idt_A: 0.139 D_B: 0.025 G_B: 0.940 cycle_B: 0.428 idt_B: 0.178 
(epoch: 16, iters: 40, time: 0.064, data: 0.001) D_A: 0.172 G_A: 1.028 cycle_A: 0.470 idt_A: 0.086 D_B: 0.090 G_B: 0.695 cycle_B: 0.290 idt_B: 0.112 
(epoch: 16, iters: 140, time: 0.063, data: 0.002) D_A: 0.127 G_A: 0.356 cycle_A: 0.429 idt_A: 0.096 D_B: 0.048 G_B: 0.651 cycle_B: 0.352 idt_B: 0.102 
(epoch: 16, iters: 240, time: 0.209, data: 0.002) D_A: 0.216 G_A: 0.199 cycle_A: 0.406 idt_A: 0.108 D_B: 0.099 G_B: 0.399 cycle_B: 0.491 idt_B: 0.110 
(epoch: 16, iters: 340, time: 0.064, data: 0.001) D_A: 0.123 G_A: 0.666 cycle_A: 0.426 idt_A: 0.065 D_B: 0.111 G_B: 0.710 cycle_B: 0.249 idt_B: 0.135 
(epoch: 16, iters: 440, time: 0.064, data: 0.001) D_A: 0.114 G_A: 0.347 cycle_A: 0.440 idt_A: 0.052 D_B: 0.073 G_B: 0.631 cycle_B: 0.207 idt_B: 0.153 
(epoch: 16, iters: 540, time: 0.064, data: 0.001) D_A: 0.156 G_A: 0.360 cycle_A: 0.353 idt_A: 0.064 D_B: 0.182 G_B: 0.705 cycle_B: 0.296 idt_B: 0.151 
(epoch: 16, iters: 640, time: 0.203, data: 0.001) D_A: 0.048 G_A: 0.194 cycle_A: 0.500 idt_A: 0.073 D_B: 0.095 G_B: 0.599 cycle_B: 0.294 idt_B: 0.113 
(epoch: 16, iters: 740, time: 0.063, data: 0.001) D_A: 0.391 G_A: 1.678 cycle_A: 0.467 idt_A: 0.122 D_B: 0.101 G_B: 0.699 cycle_B: 0.367 idt_B: 0.134 
(epoch: 16, iters: 840, time: 0.063, data: 0.001) D_A: 0.162 G_A: 0.359 cycle_A: 0.490 idt_A: 0.104 D_B: 0.273 G_B: 1.419 cycle_B: 0.387 idt_B: 0.157 
(epoch: 16, iters: 940, time: 0.064, data: 0.002) D_A: 0.051 G_A: 0.495 cycle_A: 0.436 idt_A: 0.069 D_B: 0.074 G_B: 0.747 cycle_B: 0.321 idt_B: 0.121 
(epoch: 17, iters: 16, time: 0.160, data: 0.003) D_A: 0.173 G_A: 0.567 cycle_A: 0.447 idt_A: 0.079 D_B: 0.109 G_B: 0.245 cycle_B: 0.288 idt_B: 0.108 
(epoch: 17, iters: 116, time: 0.056, data: 0.001) D_A: 0.256 G_A: 0.356 cycle_A: 0.382 idt_A: 0.132 D_B: 0.142 G_B: 0.680 cycle_B: 0.402 idt_B: 0.111 
(epoch: 17, iters: 216, time: 0.061, data: 0.001) D_A: 0.266 G_A: 0.220 cycle_A: 0.231 idt_A: 0.043 D_B: 0.119 G_B: 1.007 cycle_B: 0.181 idt_B: 0.083 
(epoch: 17, iters: 316, time: 0.061, data: 0.002) D_A: 0.241 G_A: 0.270 cycle_A: 0.301 idt_A: 0.077 D_B: 0.084 G_B: 0.454 cycle_B: 0.618 idt_B: 0.104 
(epoch: 17, iters: 416, time: 0.063, data: 0.002) D_A: 0.207 G_A: 0.201 cycle_A: 0.290 idt_A: 0.050 D_B: 0.128 G_B: 0.845 cycle_B: 0.279 idt_B: 0.128 
(epoch: 17, iters: 516, time: 0.061, data: 0.001) D_A: 0.241 G_A: 0.445 cycle_A: 0.393 idt_A: 0.081 D_B: 0.316 G_B: 0.092 cycle_B: 0.382 idt_B: 0.107 
(epoch: 17, iters: 616, time: 0.060, data: 0.001) D_A: 0.257 G_A: 0.472 cycle_A: 0.285 idt_A: 0.061 D_B: 0.075 G_B: 0.522 cycle_B: 0.307 idt_B: 0.088 
(epoch: 17, iters: 716, time: 0.061, data: 0.001) D_A: 0.226 G_A: 0.435 cycle_A: 0.263 idt_A: 0.064 D_B: 0.024 G_B: 0.479 cycle_B: 0.352 idt_B: 0.101 
(epoch: 17, iters: 816, time: 0.065, data: 0.001) D_A: 0.240 G_A: 0.231 cycle_A: 0.414 idt_A: 0.066 D_B: 0.079 G_B: 0.539 cycle_B: 0.341 idt_B: 0.138 
(epoch: 17, iters: 916, time: 0.062, data: 0.001) D_A: 0.153 G_A: 0.620 cycle_A: 0.240 idt_A: 0.065 D_B: 0.073 G_B: 1.571 cycle_B: 0.291 idt_B: 0.084 
(epoch: 17, iters: 1016, time: 0.062, data: 0.001) D_A: 0.265 G_A: 1.045 cycle_A: 0.333 idt_A: 0.075 D_B: 0.131 G_B: 0.163 cycle_B: 0.434 idt_B: 0.166 
(epoch: 18, iters: 92, time: 0.063, data: 0.001) D_A: 0.107 G_A: 0.404 cycle_A: 0.298 idt_A: 0.096 D_B: 0.108 G_B: 0.434 cycle_B: 0.346 idt_B: 0.093 
(epoch: 18, iters: 192, time: 0.198, data: 0.001) D_A: 0.184 G_A: 0.203 cycle_A: 0.383 idt_A: 0.052 D_B: 0.060 G_B: 0.651 cycle_B: 0.196 idt_B: 0.099 
(epoch: 18, iters: 292, time: 0.063, data: 0.001) D_A: 0.189 G_A: 0.305 cycle_A: 0.306 idt_A: 0.103 D_B: 0.050 G_B: 0.640 cycle_B: 0.426 idt_B: 0.138 
(epoch: 18, iters: 392, time: 0.064, data: 0.001) D_A: 0.036 G_A: 0.531 cycle_A: 0.490 idt_A: 0.092 D_B: 0.396 G_B: 1.672 cycle_B: 0.275 idt_B: 0.145 
(epoch: 18, iters: 492, time: 0.063, data: 0.001) D_A: 0.086 G_A: 0.569 cycle_A: 0.490 idt_A: 0.082 D_B: 0.062 G_B: 0.574 cycle_B: 0.329 idt_B: 0.119 
(epoch: 18, iters: 592, time: 0.206, data: 0.001) D_A: 0.329 G_A: 0.131 cycle_A: 0.351 idt_A: 0.087 D_B: 0.087 G_B: 0.622 cycle_B: 0.335 idt_B: 0.117 
(epoch: 18, iters: 692, time: 0.063, data: 0.001) D_A: 0.096 G_A: 0.378 cycle_A: 0.309 idt_A: 0.113 D_B: 0.105 G_B: 0.321 cycle_B: 0.419 idt_B: 0.107 
(epoch: 18, iters: 792, time: 0.063, data: 0.001) D_A: 0.034 G_A: 0.689 cycle_A: 0.291 idt_A: 0.049 D_B: 0.092 G_B: 0.734 cycle_B: 0.243 idt_B: 0.267 
(epoch: 18, iters: 892, time: 0.063, data: 0.001) D_A: 0.223 G_A: 0.319 cycle_A: 0.392 idt_A: 0.065 D_B: 0.094 G_B: 0.716 cycle_B: 0.274 idt_B: 0.099 
(epoch: 18, iters: 992, time: 0.066, data: 0.001) D_A: 0.060 G_A: 0.567 cycle_A: 0.424 idt_A: 0.048 D_B: 0.086 G_B: 0.344 cycle_B: 0.340 idt_B: 0.101 
(epoch: 19, iters: 68, time: 0.063, data: 0.001) D_A: 0.103 G_A: 0.319 cycle_A: 0.315 idt_A: 0.062 D_B: 0.108 G_B: 0.289 cycle_B: 0.260 idt_B: 0.110 
(epoch: 19, iters: 168, time: 0.058, data: 0.001) D_A: 0.181 G_A: 0.740 cycle_A: 0.389 idt_A: 0.061 D_B: 0.106 G_B: 0.705 cycle_B: 0.244 idt_B: 0.090 
(epoch: 19, iters: 268, time: 0.058, data: 0.001) D_A: 0.269 G_A: 0.109 cycle_A: 0.261 idt_A: 0.071 D_B: 0.071 G_B: 0.543 cycle_B: 0.284 idt_B: 0.084 
(epoch: 19, iters: 368, time: 0.161, data: 0.001) D_A: 0.325 G_A: 0.080 cycle_A: 0.404 idt_A: 0.067 D_B: 0.084 G_B: 1.781 cycle_B: 0.327 idt_B: 0.124 
(epoch: 19, iters: 468, time: 0.059, data: 0.001) D_A: 0.134 G_A: 0.830 cycle_A: 0.364 idt_A: 0.102 D_B: 0.063 G_B: 0.525 cycle_B: 0.408 idt_B: 0.092 
(epoch: 19, iters: 568, time: 0.062, data: 0.001) D_A: 0.209 G_A: 0.774 cycle_A: 0.340 idt_A: 0.105 D_B: 0.219 G_B: 0.291 cycle_B: 0.289 idt_B: 0.104 
(epoch: 19, iters: 668, time: 0.064, data: 0.001) D_A: 0.090 G_A: 0.506 cycle_A: 0.657 idt_A: 0.080 D_B: 0.254 G_B: 0.332 cycle_B: 0.332 idt_B: 0.115 
(epoch: 19, iters: 768, time: 0.060, data: 0.001) D_A: 0.184 G_A: 0.225 cycle_A: 0.422 idt_A: 0.071 D_B: 0.246 G_B: 0.310 cycle_B: 0.211 idt_B: 0.111 
(epoch: 19, iters: 868, time: 0.063, data: 0.002) D_A: 0.205 G_A: 0.212 cycle_A: 0.333 idt_A: 0.063 D_B: 0.218 G_B: 0.228 cycle_B: 0.207 idt_B: 0.098 
(epoch: 19, iters: 968, time: 0.061, data: 0.001) D_A: 0.036 G_A: 0.707 cycle_A: 0.483 idt_A: 0.051 D_B: 0.271 G_B: 0.372 cycle_B: 0.182 idt_B: 0.102 
(epoch: 20, iters: 44, time: 0.063, data: 0.001) D_A: 0.185 G_A: 0.307 cycle_A: 0.388 idt_A: 0.095 D_B: 0.218 G_B: 0.341 cycle_B: 0.210 idt_B: 0.078 
(epoch: 20, iters: 144, time: 0.158, data: 0.001) D_A: 0.159 G_A: 0.717 cycle_A: 0.343 idt_A: 0.091 D_B: 0.203 G_B: 0.127 cycle_B: 0.241 idt_B: 0.075 
(epoch: 20, iters: 244, time: 0.059, data: 0.001) D_A: 0.164 G_A: 0.388 cycle_A: 0.395 idt_A: 0.084 D_B: 0.158 G_B: 0.185 cycle_B: 0.257 idt_B: 0.095 
(epoch: 20, iters: 344, time: 0.057, data: 0.001) D_A: 0.119 G_A: 0.476 cycle_A: 0.413 idt_A: 0.064 D_B: 0.071 G_B: 0.511 cycle_B: 0.286 idt_B: 0.136 
(epoch: 20, iters: 444, time: 0.061, data: 0.001) D_A: 0.176 G_A: 0.274 cycle_A: 0.310 idt_A: 0.080 D_B: 0.101 G_B: 0.722 cycle_B: 0.272 idt_B: 0.079 
(epoch: 20, iters: 544, time: 0.207, data: 0.001) D_A: 0.159 G_A: 1.039 cycle_A: 0.300 idt_A: 0.060 D_B: 0.063 G_B: 0.284 cycle_B: 0.244 idt_B: 0.086 
(epoch: 20, iters: 644, time: 0.061, data: 0.002) D_A: 0.087 G_A: 0.511 cycle_A: 0.362 idt_A: 0.064 D_B: 0.219 G_B: 0.264 cycle_B: 0.210 idt_B: 0.101 
(epoch: 20, iters: 744, time: 0.066, data: 0.001) D_A: 0.075 G_A: 0.673 cycle_A: 0.791 idt_A: 0.057 D_B: 0.168 G_B: 0.425 cycle_B: 0.198 idt_B: 0.111 
(epoch: 20, iters: 844, time: 0.063, data: 0.001) D_A: 0.411 G_A: 1.096 cycle_A: 0.329 idt_A: 0.069 D_B: 0.175 G_B: 0.355 cycle_B: 0.249 idt_B: 0.091 
(epoch: 20, iters: 944, time: 0.061, data: 0.001) D_A: 0.123 G_A: 0.558 cycle_A: 0.390 idt_A: 0.088 D_B: 0.138 G_B: 0.547 cycle_B: 0.308 idt_B: 0.074 
(epoch: 21, iters: 20, time: 0.061, data: 0.001) D_A: 0.187 G_A: 0.271 cycle_A: 0.422 idt_A: 0.127 D_B: 0.077 G_B: 0.473 cycle_B: 0.355 idt_B: 0.096 
(epoch: 21, iters: 120, time: 0.064, data: 0.002) D_A: 0.207 G_A: 0.761 cycle_A: 0.289 idt_A: 0.120 D_B: 0.059 G_B: 0.817 cycle_B: 0.416 idt_B: 0.090 
(epoch: 21, iters: 220, time: 0.062, data: 0.002) D_A: 0.079 G_A: 0.462 cycle_A: 0.402 idt_A: 0.078 D_B: 0.274 G_B: 0.368 cycle_B: 0.232 idt_B: 0.097 
(epoch: 21, iters: 320, time: 0.216, data: 0.001) D_A: 0.224 G_A: 0.683 cycle_A: 0.306 idt_A: 0.081 D_B: 0.083 G_B: 0.716 cycle_B: 0.425 idt_B: 0.072 
(epoch: 21, iters: 420, time: 0.062, data: 0.001) D_A: 0.186 G_A: 0.322 cycle_A: 0.533 idt_A: 0.090 D_B: 0.034 G_B: 0.673 cycle_B: 0.429 idt_B: 0.116 
(epoch: 21, iters: 520, time: 0.060, data: 0.001) D_A: 0.072 G_A: 0.739 cycle_A: 0.690 idt_A: 0.080 D_B: 0.125 G_B: 0.383 cycle_B: 0.315 idt_B: 0.135 
(epoch: 21, iters: 620, time: 0.062, data: 0.002) D_A: 0.150 G_A: 0.805 cycle_A: 0.357 idt_A: 0.203 D_B: 0.137 G_B: 0.427 cycle_B: 0.578 idt_B: 0.126 
(epoch: 21, iters: 720, time: 0.063, data: 0.001) D_A: 0.081 G_A: 0.490 cycle_A: 0.336 idt_A: 0.069 D_B: 0.055 G_B: 0.958 cycle_B: 0.429 idt_B: 0.079 
(epoch: 21, iters: 820, time: 0.064, data: 0.001) D_A: 0.216 G_A: 0.463 cycle_A: 0.409 idt_A: 0.079 D_B: 0.120 G_B: 0.902 cycle_B: 0.314 idt_B: 0.103 
(epoch: 21, iters: 920, time: 0.064, data: 0.001) D_A: 0.177 G_A: 0.533 cycle_A: 0.422 idt_A: 0.090 D_B: 0.115 G_B: 0.735 cycle_B: 0.339 idt_B: 0.085 
(epoch: 21, iters: 1020, time: 0.065, data: 0.001) D_A: 0.174 G_A: 0.248 cycle_A: 0.465 idt_A: 0.069 D_B: 0.046 G_B: 0.681 cycle_B: 0.250 idt_B: 0.089 
(epoch: 22, iters: 96, time: 0.217, data: 0.001) D_A: 0.171 G_A: 0.447 cycle_A: 0.375 idt_A: 0.074 D_B: 0.087 G_B: 0.476 cycle_B: 0.279 idt_B: 0.083 
(epoch: 22, iters: 196, time: 0.067, data: 0.001) D_A: 0.176 G_A: 0.320 cycle_A: 0.513 idt_A: 0.074 D_B: 0.114 G_B: 0.345 cycle_B: 0.407 idt_B: 0.089 
(epoch: 22, iters: 296, time: 0.064, data: 0.001) D_A: 0.164 G_A: 0.484 cycle_A: 0.405 idt_A: 0.055 D_B: 0.128 G_B: 0.493 cycle_B: 0.255 idt_B: 0.084 
(epoch: 22, iters: 396, time: 0.062, data: 0.001) D_A: 0.190 G_A: 0.711 cycle_A: 0.452 idt_A: 0.145 D_B: 0.245 G_B: 0.831 cycle_B: 0.315 idt_B: 0.114 
(epoch: 22, iters: 496, time: 0.237, data: 0.001) D_A: 0.052 G_A: 0.356 cycle_A: 0.537 idt_A: 0.252 D_B: 0.178 G_B: 0.547 cycle_B: 0.655 idt_B: 0.114 
(epoch: 22, iters: 596, time: 0.057, data: 0.001) D_A: 0.150 G_A: 0.938 cycle_A: 0.430 idt_A: 0.074 D_B: 0.092 G_B: 0.996 cycle_B: 0.273 idt_B: 0.097 
(epoch: 22, iters: 696, time: 0.058, data: 0.001) D_A: 0.254 G_A: 0.184 cycle_A: 0.301 idt_A: 0.077 D_B: 0.099 G_B: 0.648 cycle_B: 0.348 idt_B: 0.076 
(epoch: 22, iters: 796, time: 0.061, data: 0.001) D_A: 0.038 G_A: 0.793 cycle_A: 0.385 idt_A: 0.058 D_B: 0.184 G_B: 0.867 cycle_B: 0.236 idt_B: 0.097 
(epoch: 22, iters: 896, time: 0.064, data: 0.001) D_A: 0.133 G_A: 0.061 cycle_A: 0.360 idt_A: 0.072 D_B: 0.129 G_B: 1.375 cycle_B: 0.305 idt_B: 0.133 
(epoch: 22, iters: 996, time: 0.064, data: 0.001) D_A: 0.066 G_A: 0.687 cycle_A: 0.398 idt_A: 0.038 D_B: 0.152 G_B: 0.686 cycle_B: 0.153 idt_B: 0.099 
(epoch: 23, iters: 72, time: 0.063, data: 0.001) D_A: 0.130 G_A: 0.332 cycle_A: 0.336 idt_A: 0.047 D_B: 0.140 G_B: 0.293 cycle_B: 0.199 idt_B: 0.106 
(epoch: 23, iters: 172, time: 0.063, data: 0.001) D_A: 0.060 G_A: 0.613 cycle_A: 0.399 idt_A: 0.057 D_B: 0.151 G_B: 0.640 cycle_B: 0.234 idt_B: 0.089 
(epoch: 23, iters: 272, time: 0.179, data: 0.001) D_A: 0.139 G_A: 0.702 cycle_A: 0.427 idt_A: 0.065 D_B: 0.117 G_B: 0.708 cycle_B: 0.302 idt_B: 0.115 
(epoch: 23, iters: 372, time: 0.062, data: 0.001) D_A: 0.213 G_A: 0.792 cycle_A: 0.478 idt_A: 0.106 D_B: 0.108 G_B: 0.255 cycle_B: 0.426 idt_B: 0.143 
(epoch: 23, iters: 472, time: 0.063, data: 0.001) D_A: 0.049 G_A: 0.711 cycle_A: 0.432 idt_A: 0.053 D_B: 0.115 G_B: 0.564 cycle_B: 0.160 idt_B: 0.095 
(epoch: 23, iters: 572, time: 0.060, data: 0.001) D_A: 0.241 G_A: 0.132 cycle_A: 0.312 idt_A: 0.054 D_B: 0.172 G_B: 0.124 cycle_B: 0.203 idt_B: 0.082 
(epoch: 23, iters: 672, time: 0.062, data: 0.001) D_A: 0.090 G_A: 0.793 cycle_A: 0.400 idt_A: 0.054 D_B: 0.338 G_B: 0.088 cycle_B: 0.183 idt_B: 0.164 
(epoch: 23, iters: 772, time: 0.063, data: 0.002) D_A: 0.195 G_A: 1.344 cycle_A: 0.321 idt_A: 0.059 D_B: 0.091 G_B: 0.609 cycle_B: 0.257 idt_B: 0.098 
(epoch: 23, iters: 872, time: 0.064, data: 0.001) D_A: 0.141 G_A: 0.585 cycle_A: 0.297 idt_A: 0.075 D_B: 0.035 G_B: 0.674 cycle_B: 0.270 idt_B: 0.072 
(epoch: 23, iters: 972, time: 0.060, data: 0.001) D_A: 0.196 G_A: 0.147 cycle_A: 0.360 idt_A: 0.072 D_B: 0.126 G_B: 0.480 cycle_B: 0.392 idt_B: 0.114 
(epoch: 24, iters: 48, time: 0.381, data: 0.002) D_A: 0.163 G_A: 0.281 cycle_A: 0.403 idt_A: 0.059 D_B: 0.102 G_B: 0.464 cycle_B: 0.309 idt_B: 0.083 
(epoch: 24, iters: 148, time: 0.057, data: 0.002) D_A: 0.099 G_A: 1.068 cycle_A: 0.614 idt_A: 0.091 D_B: 0.100 G_B: 0.597 cycle_B: 0.354 idt_B: 0.115 
(epoch: 24, iters: 248, time: 0.059, data: 0.001) D_A: 0.116 G_A: 0.928 cycle_A: 0.321 idt_A: 0.082 D_B: 0.050 G_B: 0.643 cycle_B: 0.258 idt_B: 0.080 
(epoch: 24, iters: 348, time: 0.062, data: 0.001) D_A: 0.035 G_A: 0.818 cycle_A: 0.664 idt_A: 0.063 D_B: 0.148 G_B: 0.479 cycle_B: 0.290 idt_B: 0.091 
(epoch: 24, iters: 448, time: 0.179, data: 0.001) D_A: 0.263 G_A: 0.321 cycle_A: 0.287 idt_A: 0.045 D_B: 0.181 G_B: 0.779 cycle_B: 0.145 idt_B: 0.079 
(epoch: 24, iters: 548, time: 0.060, data: 0.001) D_A: 0.247 G_A: 0.398 cycle_A: 0.345 idt_A: 0.092 D_B: 0.325 G_B: 0.655 cycle_B: 0.293 idt_B: 0.098 
(epoch: 24, iters: 648, time: 0.064, data: 0.001) D_A: 0.225 G_A: 0.199 cycle_A: 0.253 idt_A: 0.081 D_B: 0.251 G_B: 0.317 cycle_B: 0.234 idt_B: 0.097 
(epoch: 24, iters: 748, time: 0.062, data: 0.001) D_A: 0.333 G_A: 0.133 cycle_A: 0.303 idt_A: 0.098 D_B: 0.276 G_B: 0.188 cycle_B: 0.243 idt_B: 0.081 
(epoch: 24, iters: 848, time: 0.060, data: 0.001) D_A: 0.264 G_A: 0.646 cycle_A: 0.311 idt_A: 0.083 D_B: 0.226 G_B: 0.341 cycle_B: 0.282 idt_B: 0.081 
(epoch: 24, iters: 948, time: 0.062, data: 0.001) D_A: 0.227 G_A: 0.455 cycle_A: 0.196 idt_A: 0.056 D_B: 0.264 G_B: 0.326 cycle_B: 0.212 idt_B: 0.076 
(epoch: 25, iters: 24, time: 0.064, data: 0.002) D_A: 0.235 G_A: 0.215 cycle_A: 0.240 idt_A: 0.083 D_B: 0.187 G_B: 0.362 cycle_B: 0.276 idt_B: 0.063 
(epoch: 25, iters: 124, time: 0.061, data: 0.002) D_A: 0.236 G_A: 0.332 cycle_A: 0.226 idt_A: 0.084 D_B: 0.154 G_B: 0.327 cycle_B: 0.280 idt_B: 0.054 
(epoch: 25, iters: 224, time: 0.241, data: 0.001) D_A: 0.227 G_A: 0.267 cycle_A: 0.283 idt_A: 0.057 D_B: 0.191 G_B: 0.265 cycle_B: 0.207 idt_B: 0.073 
(epoch: 25, iters: 324, time: 0.062, data: 0.001) D_A: 0.161 G_A: 0.237 cycle_A: 0.261 idt_A: 0.102 D_B: 0.216 G_B: 0.760 cycle_B: 0.310 idt_B: 0.082 
(epoch: 25, iters: 424, time: 0.061, data: 0.001) D_A: 0.273 G_A: 0.311 cycle_A: 0.282 idt_A: 0.061 D_B: 0.206 G_B: 0.524 cycle_B: 0.242 idt_B: 0.064 
(epoch: 25, iters: 524, time: 0.064, data: 0.001) D_A: 0.303 G_A: 0.694 cycle_A: 0.303 idt_A: 0.061 D_B: 0.156 G_B: 0.572 cycle_B: 0.275 idt_B: 0.100 
(epoch: 25, iters: 624, time: 0.065, data: 0.002) D_A: 0.114 G_A: 0.515 cycle_A: 0.268 idt_A: 0.035 D_B: 0.229 G_B: 0.537 cycle_B: 0.153 idt_B: 0.075 
(epoch: 25, iters: 724, time: 0.064, data: 0.001) D_A: 0.265 G_A: 0.318 cycle_A: 0.289 idt_A: 0.073 D_B: 0.184 G_B: 0.529 cycle_B: 0.355 idt_B: 0.093 
(epoch: 25, iters: 824, time: 0.064, data: 0.001) D_A: 0.249 G_A: 0.240 cycle_A: 0.455 idt_A: 0.082 D_B: 0.260 G_B: 0.609 cycle_B: 0.377 idt_B: 0.093 
(epoch: 25, iters: 924, time: 0.062, data: 0.001) D_A: 0.144 G_A: 1.276 cycle_A: 0.609 idt_A: 0.076 D_B: 0.048 G_B: 0.670 cycle_B: 1.175 idt_B: 0.138 
(epoch: 25, iters: 1024, time: 0.064, data: 0.001) D_A: 0.311 G_A: 0.137 cycle_A: 0.356 idt_A: 0.064 D_B: 0.099 G_B: 0.444 cycle_B: 0.240 idt_B: 0.128 
(epoch: 26, iters: 100, time: 0.063, data: 0.109) D_A: 0.235 G_A: 0.464 cycle_A: 0.412 idt_A: 0.138 D_B: 0.133 G_B: 0.281 cycle_B: 0.341 idt_B: 0.083 
(epoch: 26, iters: 200, time: 0.060, data: 0.001) D_A: 0.177 G_A: 1.460 cycle_A: 0.395 idt_A: 0.060 D_B: 0.072 G_B: 0.749 cycle_B: 0.277 idt_B: 0.082 
(epoch: 26, iters: 300, time: 0.063, data: 0.002) D_A: 0.114 G_A: 0.679 cycle_A: 0.292 idt_A: 0.187 D_B: 0.036 G_B: 0.727 cycle_B: 0.432 idt_B: 0.062 
(epoch: 26, iters: 400, time: 0.230, data: 0.001) D_A: 0.185 G_A: 0.549 cycle_A: 0.380 idt_A: 0.079 D_B: 0.108 G_B: 0.413 cycle_B: 0.319 idt_B: 0.087 
